subgraph id = 6
Nreal : 492
=================================
Full list of 492 members:

22	18	20	
23	18	20	
24	18	20	
25	18	20	
26	18	20	
27	18	20	
28	18	20	
29	18	20	
30	18	20	
36	18	20	
37	18	20	
38	18	20	
39	18	20	
40	18	20	
41	18	20	
42	18	20	
45	18	20	
46	18	20	
48	18	20	
52	18	20	
54	18	20	
55	18	20	
60	18	20	
36	18	31	
37	18	31	
38	18	31	
39	18	31	
40	18	31	
41	18	31	
42	18	31	
45	18	31	
46	18	31	
48	18	31	
49	18	31	
52	18	31	
53	18	31	
54	18	31	
55	18	31	
60	18	31	
36	18	32	
37	18	32	
38	18	32	
39	18	32	
40	18	32	
41	18	32	
42	18	32	
45	18	32	
46	18	32	
48	18	32	
49	18	32	
52	18	32	
53	18	32	
54	18	32	
55	18	32	
60	18	32	
36	18	33	
37	18	33	
39	18	33	
41	18	33	
42	18	33	
45	18	33	
46	18	33	
48	18	33	
49	18	33	
52	18	33	
53	18	33	
54	18	33	
55	18	33	
60	18	33	
36	18	34	
37	18	34	
40	18	34	
45	18	34	
46	18	34	
48	18	34	
49	18	34	
52	18	34	
53	18	34	
54	18	34	
55	18	34	
60	18	34	
52	18	50	
55	18	51	
60	18	57	
60	18	59	
36	20	31	
37	20	31	
38	20	31	
39	20	31	
40	20	31	
41	20	31	
42	20	31	
44	20	31	
45	20	31	
46	20	31	
47	20	31	
48	20	31	
50	20	31	
52	20	31	
54	20	31	
55	20	31	
58	20	31	
60	20	31	
36	20	32	
37	20	32	
38	20	32	
39	20	32	
40	20	32	
41	20	32	
42	20	32	
44	20	32	
45	20	32	
46	20	32	
47	20	32	
48	20	32	
50	20	32	
52	20	32	
54	20	32	
55	20	32	
58	20	32	
60	20	32	
36	20	33	
37	20	33	
39	20	33	
41	20	33	
42	20	33	
45	20	33	
46	20	33	
47	20	33	
48	20	33	
50	20	33	
52	20	33	
54	20	33	
55	20	33	
58	20	33	
60	20	33	
36	20	34	
37	20	34	
40	20	34	
45	20	34	
46	20	34	
47	20	34	
48	20	34	
50	20	34	
52	20	34	
54	20	34	
55	20	34	
58	20	34	
60	20	34	
36	20	35	
37	20	35	
38	20	35	
40	20	35	
55	20	35	
45	20	43	
46	20	43	
55	20	51	
54	20	53	
55	20	53	
60	20	59	
36	31	32	
37	31	32	
38	31	32	
39	31	32	
40	31	32	
41	31	32	
42	31	32	
44	31	32	
45	31	32	
46	31	32	
47	31	32	
48	31	32	
49	31	32	
50	31	32	
51	31	32	
52	31	32	
53	31	32	
54	31	32	
55	31	32	
56	31	32	
57	31	32	
58	31	32	
59	31	32	
60	31	32	
61	31	32	
62	31	32	
63	31	32	
64	31	32	
36	31	33	
37	31	33	
39	31	33	
41	31	33	
42	31	33	
45	31	33	
46	31	33	
47	31	33	
48	31	33	
49	31	33	
50	31	33	
52	31	33	
53	31	33	
54	31	33	
55	31	33	
57	31	33	
58	31	33	
59	31	33	
60	31	33	
62	31	33	
36	31	34	
37	31	34	
40	31	34	
45	31	34	
46	31	34	
47	31	34	
48	31	34	
49	31	34	
50	31	34	
52	31	34	
53	31	34	
54	31	34	
55	31	34	
56	31	34	
57	31	34	
58	31	34	
59	31	34	
60	31	34	
61	31	34	
62	31	34	
63	31	34	
64	31	34	
36	31	35	
37	31	35	
38	31	35	
40	31	35	
55	31	35	
45	31	43	
46	31	43	
36	32	33	
37	32	33	
39	32	33	
41	32	33	
42	32	33	
45	32	33	
46	32	33	
47	32	33	
48	32	33	
49	32	33	
50	32	33	
52	32	33	
53	32	33	
54	32	33	
55	32	33	
57	32	33	
58	32	33	
59	32	33	
60	32	33	
62	32	33	
36	32	34	
37	32	34	
40	32	34	
45	32	34	
46	32	34	
47	32	34	
48	32	34	
49	32	34	
50	32	34	
52	32	34	
53	32	34	
54	32	34	
55	32	34	
56	32	34	
57	32	34	
58	32	34	
59	32	34	
60	32	34	
61	32	34	
62	32	34	
63	32	34	
64	32	34	
36	32	35	
37	32	35	
38	32	35	
40	32	35	
55	32	35	
45	32	43	
46	32	43	
36	33	34	
37	33	34	
45	33	34	
46	33	34	
47	33	34	
48	33	34	
49	33	34	
50	33	34	
52	33	34	
53	33	34	
54	33	34	
55	33	34	
57	33	34	
58	33	34	
59	33	34	
60	33	34	
62	33	34	
36	33	35	
37	33	35	
55	33	35	
55	33	51	
36	34	35	
37	34	35	
40	34	35	
55	34	35	
55	34	51	
60	57	59	
62	57	59	
62	57	61	
64	57	61	
1	3	31	
1	3	32	
1	3	33	
1	3	34	
1	5	31	
1	5	32	
1	5	33	
1	5	34	
1	11	31	
1	11	32	
1	11	33	
1	11	34	
1	16	17	
1	16	18	
1	16	20	
1	16	31	
1	16	32	
1	16	33	
1	16	34	
1	16	57	
1	17	18	
1	17	20	
1	17	31	
1	18	20	
1	18	31	
1	18	32	
1	18	33	
1	18	34	
1	18	57	
1	20	31	
1	20	32	
1	20	33	
1	20	34	
1	20	43	
1	31	32	
1	31	33	
1	31	34	
1	31	43	
1	32	33	
1	32	34	
1	32	43	
1	33	34	
2	3	31	
2	3	32	
2	3	33	
2	3	34	
2	5	31	
2	5	32	
2	5	33	
2	5	34	
2	16	17	
2	16	18	
2	16	20	
2	16	31	
2	16	32	
2	16	33	
2	16	34	
2	16	50	
2	16	51	
2	17	18	
2	17	20	
2	17	31	
2	17	50	
2	17	51	
2	18	20	
2	18	31	
2	18	32	
2	18	33	
2	18	34	
2	18	50	
2	18	51	
2	20	31	
2	20	32	
2	20	33	
2	20	34	
2	20	51	
2	31	32	
2	31	33	
2	31	34	
2	32	33	
2	32	34	
2	33	34	
2	33	51	
2	34	51	
2	50	51	
3	16	17	
3	16	18	
3	16	20	
3	16	50	
3	16	51	
3	16	57	
3	17	18	
3	17	20	
3	17	50	
3	17	51	
3	18	20	
3	18	50	
3	18	51	
3	18	57	
3	20	51	
3	50	51	
3	50	57	
4	5	31	
4	5	32	
4	5	33	
4	5	34	
4	11	31	
4	11	32	
4	11	33	
4	11	34	
4	16	17	
4	16	18	
4	16	20	
4	16	31	
4	16	32	
4	16	33	
4	16	34	
4	16	51	
4	17	18	
4	17	20	
4	17	31	
4	17	51	
4	18	20	
4	18	31	
4	18	32	
4	18	33	
4	18	34	
4	18	51	
4	20	31	
4	20	32	
4	20	33	
4	20	34	
4	20	51	
4	31	32	
4	31	33	
4	31	34	
4	32	33	
4	32	34	
4	33	34	
4	33	51	
4	34	51	
5	16	17	
5	16	18	
5	16	20	
5	16	51	
5	17	18	
5	17	20	
5	17	51	
5	18	20	
5	18	51	
5	20	43	
5	20	51	
6	11	31	
6	11	32	
6	11	33	
6	11	34	
6	17	18	
6	17	20	
6	17	31	
6	17	51	
6	18	20	
6	18	31	
6	18	32	
6	18	33	
6	18	34	
6	18	51	
6	18	59	
6	20	31	
6	20	32	
6	20	33	
6	20	34	
6	20	35	
6	20	43	
6	20	51	
6	20	53	
6	20	59	
6	31	32	
6	31	33	
6	31	34	
6	31	35	
6	31	43	
6	32	33	
6	32	34	
6	32	35	
6	32	43	
6	33	34	
6	33	35	
6	33	51	
6	34	35	
6	34	51	
7	11	31	
7	11	32	
7	11	33	
7	11	34	
7	16	18	
7	16	20	
7	16	31	
7	16	32	
7	16	33	
7	16	34	
7	16	57	
7	18	20	
7	18	31	
7	18	32	
7	18	33	
7	18	34	
7	18	57	
7	18	59	
7	20	31	
7	20	32	
7	20	33	
7	20	34	
7	20	35	
7	20	43	
7	20	53	
7	20	59	
7	31	32	
7	31	33	
7	31	34	
7	31	35	
7	31	43	
7	32	33	
7	32	34	
7	32	35	
7	32	43	
7	33	34	
7	33	35	
7	34	35	
7	57	59	
8	16	17	
8	16	18	
8	16	20	
8	16	31	
8	16	32	
8	16	33	
8	16	34	
8	16	49	
8	16	50	
8	16	57	
8	17	18	
8	17	20	
8	17	31	
8	17	50	
8	18	20	
8	18	31	
8	18	32	
8	18	33	
8	18	34	
8	18	50	
8	18	57	
8	18	59	
8	20	31	
8	20	32	
8	20	33	
8	20	34	
8	20	43	
8	20	59	
8	31	32	
8	31	33	
8	31	34	
8	31	43	
8	32	33	
8	32	34	
8	32	43	
8	33	34	
8	50	57	
8	57	59	
9	16	17	
9	16	18	
9	16	20	
9	16	31	
9	16	32	
9	16	33	
9	16	34	
9	16	49	
9	16	50	
9	16	51	
9	16	57	
9	17	18	
9	17	20	
9	17	31	
9	17	50	
9	17	51	
9	18	20	
9	18	31	
9	18	32	
9	18	33	
9	18	34	
9	18	50	
9	18	51	
9	18	57	
9	18	59	
9	20	31	
9	20	32	
9	20	33	
9	20	34	
9	20	51	
9	20	59	
9	31	32	
9	31	33	
9	31	34	
9	32	33	
9	32	34	
9	33	34	
9	33	51	
9	34	51	
9	50	51	
9	50	57	
9	57	59	
10	16	17	
10	16	18	
10	16	20	
10	16	31	
10	16	32	
10	16	33	
10	16	34	
10	16	50	
10	16	51	
10	16	57	
10	17	18	
10	17	20	
10	17	31	
10	17	50	
10	17	51	
10	18	20	
10	18	31	
10	18	32	
10	18	33	
10	18	34	
10	18	50	
10	18	51	
10	18	57	
10	20	31	
10	20	32	
10	20	33	
10	20	34	
10	20	51	
10	31	32	
10	31	33	
10	31	34	
10	32	33	
10	32	34	
10	33	34	
10	33	51	
10	34	51	
10	50	51	
10	50	57	
11	16	17	
11	16	18	
11	16	20	
11	16	50	
11	16	51	
11	16	57	
11	17	18	
11	17	20	
11	17	50	
11	17	51	
11	18	20	
11	18	50	
11	18	51	
11	18	57	
11	18	58	
11	18	59	
11	20	51	
11	20	59	
11	50	51	
11	50	57	
11	50	58	
11	57	59	
12	16	17	
12	16	18	
12	16	20	
12	16	31	
12	16	32	
12	16	33	
12	16	34	
12	16	50	
12	16	51	
12	16	57	
12	17	18	
12	17	20	
12	17	31	
12	17	50	
12	17	51	
12	18	20	
12	18	31	
12	18	32	
12	18	33	
12	18	34	
12	18	50	
12	18	51	
12	18	57	
12	18	59	
12	20	31	
12	20	32	
12	20	33	
12	20	34	
12	20	43	
12	20	51	
12	20	53	
12	20	59	
12	31	32	
12	31	33	
12	31	34	
12	31	43	
12	32	33	
12	32	34	
12	32	43	
12	33	34	
12	33	51	
12	34	51	
12	50	51	
12	50	57	
12	57	59	
13	16	17	
13	16	18	
13	16	20	
13	16	31	
13	16	32	
13	16	33	
13	16	34	
13	16	51	
13	16	57	
13	17	18	
13	17	20	
13	17	31	
13	17	51	
13	18	20	
13	18	31	
13	18	32	
13	18	33	
13	18	34	
13	18	51	
13	18	57	
13	18	59	
13	20	31	
13	20	32	
13	20	33	
13	20	34	
13	20	35	
13	20	43	
13	20	51	
13	20	53	
13	20	59	
13	31	32	
13	31	33	
13	31	34	
13	31	35	
13	31	43	
13	32	33	
13	32	34	
13	32	35	
13	32	43	
13	33	34	
13	33	35	
13	33	51	
13	34	35	
13	34	51	
13	57	59	
14	16	20	
14	16	31	
14	16	32	
14	16	33	
14	16	34	
14	16	51	
14	16	57	
14	20	31	
14	20	32	
14	20	33	
14	20	34	
14	20	35	
14	20	43	
14	20	51	
14	20	53	
14	20	59	
14	31	32	
14	31	33	
14	31	34	
14	31	35	
14	31	43	
14	32	33	
14	32	34	
14	32	35	
14	32	43	
14	33	34	
14	33	35	
14	33	51	
14	34	35	
14	34	51	
14	57	59	
15	16	17	
15	16	18	
15	16	20	
15	16	31	
15	16	32	
15	16	33	
15	16	34	
15	16	49	
15	16	50	
15	16	57	
15	17	18	
15	17	20	
15	17	31	
15	17	50	
15	18	20	
15	18	31	
15	18	32	
15	18	33	
15	18	34	
15	18	50	
15	18	57	
15	18	59	
15	20	31	
15	20	32	
15	20	33	
15	20	34	
15	20	59	
15	31	32	
15	31	33	
15	31	34	
15	32	33	
15	32	34	
15	33	34	
15	50	57	
15	57	59	
17	32	33	
17	32	34	
17	33	34	
17	57	59	
19	20	31	
19	20	32	
19	20	33	
19	20	34	
19	20	51	
19	20	53	
19	20	59	
19	31	32	
19	31	33	
19	31	34	
19	32	33	
19	32	34	
19	33	34	
19	33	51	
19	34	51	
19	50	51	
19	50	57	
19	50	58	
19	57	59	
21	31	32	
21	31	33	
21	31	34	
21	31	43	
21	32	33	
21	32	34	
21	32	43	
21	33	34	
21	57	59	
22	31	32	
22	31	33	
22	31	34	
22	31	43	
22	32	33	
22	32	34	
22	32	43	
22	33	34	
23	31	32	
23	31	33	
23	31	34	
23	31	43	
23	32	33	
23	32	34	
23	32	43	
23	33	34	
24	31	32	
24	31	33	
24	31	34	
24	31	43	
24	32	33	
24	32	34	
24	32	43	
24	33	34	
24	63	64	
25	31	32	
25	31	33	
25	31	34	
25	31	43	
25	32	33	
25	32	34	
25	32	43	
25	33	34	
25	33	51	
25	34	51	
26	31	32	
26	31	33	
26	31	34	
26	31	43	
26	32	33	
26	32	34	
26	32	43	
26	33	34	
27	31	32	
27	31	33	
27	31	34	
27	31	35	
27	31	43	
27	32	33	
27	32	34	
27	32	35	
27	32	43	
27	33	34	
27	33	35	
27	33	51	
27	34	35	
27	34	51	
28	31	32	
28	31	33	
28	31	34	
28	31	35	
28	31	43	
28	32	33	
28	32	34	
28	32	35	
28	32	43	
28	33	34	
28	33	35	
28	34	35	
28	57	61	
29	32	33	
29	32	34	
29	32	35	
29	32	43	
29	33	34	
29	33	35	
29	34	35	
29	57	61	
30	31	32	
30	31	33	
30	31	43	
30	32	33	
30	32	43	
38	57	61	
38	63	64	
41	57	59	
42	57	59	
45	57	61	
46	57	59	
46	59	63	
47	57	59	
47	57	61	
48	50	57	
48	57	59	
48	57	61	
49	50	57	
49	50	58	
49	57	59	
51	57	59	
52	57	59	
52	59	63	
52	63	64	
53	57	59	
53	59	63	
54	57	59	
54	59	63	
55	57	59	
55	59	63	
56	57	61	
58	59	63	
58	63	64	
60	63	64	
4	3	31	
22	3	31	
23	3	31	
24	3	31	
25	3	31	
26	3	31	
27	3	31	
28	3	31	
30	3	31	
4	3	32	
22	3	32	
23	3	32	
24	3	32	
25	3	32	
26	3	32	
27	3	32	
28	3	32	
29	3	32	
30	3	32	
4	3	33	
22	3	33	
23	3	33	
24	3	33	
25	3	33	
26	3	33	
27	3	33	
28	3	33	
29	3	33	
30	3	33	
4	3	34	
22	3	34	
23	3	34	
24	3	34	
25	3	34	
26	3	34	
27	3	34	
28	3	34	
29	3	34	
6	5	31	
7	5	31	
8	5	31	
12	5	31	
13	5	31	
14	5	31	
22	5	31	
23	5	31	
24	5	31	
25	5	31	
26	5	31	
27	5	31	
28	5	31	
30	5	31	
6	5	32	
7	5	32	
8	5	32	
12	5	32	
13	5	32	
14	5	32	
22	5	32	
23	5	32	
24	5	32	
25	5	32	
26	5	32	
27	5	32	
28	5	32	
29	5	32	
30	5	32	
6	5	33	
7	5	33	
8	5	33	
12	5	33	
13	5	33	
14	5	33	
22	5	33	
23	5	33	
24	5	33	
25	5	33	
26	5	33	
27	5	33	
28	5	33	
29	5	33	
30	5	33	
6	5	34	
7	5	34	
8	5	34	
12	5	34	
13	5	34	
14	5	34	
22	5	34	
23	5	34	
24	5	34	
25	5	34	
26	5	34	
27	5	34	
28	5	34	
29	5	34	
6	5	35	
7	5	35	
13	5	35	
14	5	35	
27	5	35	
28	5	35	
29	5	35	
6	5	59	
7	5	59	
8	5	59	
12	5	59	
13	5	59	
14	5	59	
36	5	59	
42	5	59	
46	5	59	
52	5	59	
53	5	59	
54	5	59	
55	5	59	
58	5	59	
12	11	31	
22	11	31	
23	11	31	
24	11	31	
25	11	31	
26	11	31	
28	11	31	
30	11	31	
12	11	32	
22	11	32	
23	11	32	
24	11	32	
25	11	32	
26	11	32	
28	11	32	
29	11	32	
30	11	32	
12	11	33	
22	11	33	
23	11	33	
24	11	33	
25	11	33	
26	11	33	
28	11	33	
29	11	33	
30	11	33	
12	11	34	
22	11	34	
23	11	34	
24	11	34	
25	11	34	
26	11	34	
28	11	34	
29	11	34	
19	16	20	
19	16	31	
21	16	31	
22	16	31	
23	16	31	
24	16	31	
25	16	31	
26	16	31	
27	16	31	
28	16	31	
30	16	31	
19	16	32	
21	16	32	
22	16	32	
23	16	32	
24	16	32	
25	16	32	
26	16	32	
27	16	32	
28	16	32	
29	16	32	
30	16	32	
19	16	33	
21	16	33	
22	16	33	
23	16	33	
24	16	33	
25	16	33	
26	16	33	
27	16	33	
28	16	33	
29	16	33	
30	16	33	
19	16	34	
21	16	34	
22	16	34	
23	16	34	
24	16	34	
25	16	34	
26	16	34	
27	16	34	
28	16	34	
29	16	34	
47	16	49	
19	16	50	
48	16	50	
19	16	51	
25	16	51	
27	16	51	
35	16	51	
36	16	51	
19	16	57	
21	16	57	
28	16	57	
29	16	57	
30	16	57	
41	16	57	
42	16	57	
43	16	57	
45	16	57	
46	16	57	
47	16	57	
48	16	57	
56	16	57	
19	17	20	
19	17	31	
19	17	50	
48	17	50	
49	17	50	
19	17	51	
36	17	51	
19	18	20	
19	18	31	
21	18	31	
22	18	31	
23	18	31	
24	18	31	
25	18	31	
26	18	31	
27	18	31	
28	18	31	
30	18	31	
19	18	32	
21	18	32	
22	18	32	
23	18	32	
24	18	32	
25	18	32	
26	18	32	
27	18	32	
28	18	32	
29	18	32	
30	18	32	
19	18	33	
21	18	33	
22	18	33	
23	18	33	
24	18	33	
25	18	33	
26	18	33	
27	18	33	
28	18	33	
29	18	33	
30	18	33	
19	18	34	
21	18	34	
22	18	34	
23	18	34	
24	18	34	
25	18	34	
26	18	34	
27	18	34	
28	18	34	
29	18	34	
19	18	50	
48	18	50	
49	18	50	
19	18	51	
25	18	51	
27	18	51	
35	18	51	
36	18	51	
19	18	57	
21	18	57	
28	18	57	
29	18	57	
30	18	57	
37	18	57	
38	18	57	
41	18	57	
42	18	57	
45	18	57	
46	18	57	
48	18	57	
49	18	57	
52	18	57	
53	18	57	
54	18	57	
55	18	57	
19	18	58	
49	18	58	
52	18	58	
19	18	59	
21	18	59	
36	18	59	
41	18	59	
42	18	59	
46	18	59	
48	18	59	
49	18	59	
52	18	59	
53	18	59	
54	18	59	
55	18	59	
21	20	31	
22	20	31	
23	20	31	
24	20	31	
25	20	31	
26	20	31	
27	20	31	
28	20	31	
30	20	31	
21	20	32	
22	20	32	
23	20	32	
24	20	32	
25	20	32	
26	20	32	
27	20	32	
28	20	32	
29	20	32	
30	20	32	
21	20	33	
22	20	33	
23	20	33	
24	20	33	
25	20	33	
26	20	33	
27	20	33	
28	20	33	
29	20	33	
30	20	33	
21	20	34	
22	20	34	
23	20	34	
24	20	34	
25	20	34	
26	20	34	
27	20	34	
28	20	34	
29	20	34	
27	20	35	
28	20	35	
29	20	35	
21	20	43	
22	20	43	
23	20	43	
24	20	43	
25	20	43	
26	20	43	
27	20	43	
28	20	43	
29	20	43	
30	20	43	
36	20	43	
37	20	43	
38	20	43	
39	20	43	
40	20	43	
41	20	43	
42	20	43	
25	20	51	
27	20	51	
36	20	51	
21	20	53	
42	20	53	
46	20	53	
21	20	59	
36	20	59	
41	20	59	
42	20	59	
46	20	59	
47	20	59	
48	20	59	
50	20	59	
52	20	59	
54	20	59	
55	20	59	
58	20	59	
36	31	43	
37	31	43	
38	31	43	
39	31	43	
40	31	43	
41	31	43	
42	31	43	
36	32	43	
37	32	43	
38	32	43	
39	32	43	
40	32	43	
41	32	43	
42	32	43	
36	33	51	
36	34	51	
52	50	56	
52	50	57	
52	50	58	
58	57	59	
60	59	63	
61	59	63	
62	59	63	

subgraph id = 110
Nreal : 211
=================================
Full list of 211 members:

50	51	20	
50	51	33	
50	51	34	
35	31	3	
43	31	3	
35	32	3	
43	32	3	
35	33	3	
35	34	3	
63	59	5	
35	31	11	
35	32	11	
35	33	11	
35	34	11	
35	20	16	
43	20	16	
35	31	16	
43	31	16	
35	32	16	
43	32	16	
35	33	16	
35	34	16	
56	50	16	
43	20	17	
43	31	17	
35	20	18	
53	20	18	
35	31	18	
35	32	18	
35	33	18	
35	34	18	
51	33	31	
51	34	31	
51	33	32	
51	34	32	
61	57	50	
3	31	5	
3	32	5	
3	33	5	
3	34	5	
3	31	16	
3	32	16	
3	33	16	
3	34	16	
3	31	17	
3	31	18	
3	32	18	
3	33	18	
3	34	18	
3	31	20	
3	32	20	
3	33	20	
3	34	20	
5	31	11	
5	32	11	
5	33	11	
5	34	11	
5	31	16	
5	32	16	
5	33	16	
5	34	16	
5	31	17	
5	31	18	
5	32	18	
5	33	18	
5	34	18	
5	59	18	
5	31	20	
5	32	20	
5	33	20	
5	34	20	
5	35	20	
5	59	20	
11	31	16	
11	32	16	
11	33	16	
11	34	16	
11	31	17	
11	31	18	
11	32	18	
11	33	18	
11	34	18	
11	31	20	
11	32	20	
11	33	20	
11	34	20	
17	51	33	
17	51	34	
20	59	57	
53	64	63	
62	64	63	
59	5	31	
59	5	32	
59	5	33	
59	5	34	
49	16	17	
49	16	18	
50	16	20	
49	16	31	
50	16	31	
51	16	31	
57	16	31	
49	16	32	
50	16	32	
51	16	32	
57	16	32	
49	16	33	
50	16	33	
57	16	33	
49	16	34	
50	16	34	
57	16	34	
50	17	20	
50	17	31	
51	17	31	
50	18	20	
58	18	20	
50	18	31	
51	18	31	
57	18	31	
58	18	31	
59	18	31	
50	18	32	
51	18	32	
57	18	32	
58	18	32	
59	18	32	
50	18	33	
57	18	33	
58	18	33	
59	18	33	
50	18	34	
57	18	34	
58	18	34	
59	18	34	
58	18	57	
51	20	31	
53	20	31	
59	20	31	
51	20	32	
53	20	32	
59	20	32	
53	20	33	
59	20	33	
53	20	34	
59	20	34	
58	50	56	
58	50	57	
61	57	59	
3	33	51	
3	34	51	
5	31	43	
5	32	43	
5	33	51	
5	34	51	
11	33	51	
11	34	51	
16	18	59	
16	20	59	
16	57	59	
17	18	32	
17	18	33	
17	18	34	
17	18	57	
17	18	58	
17	18	59	
17	20	32	
17	20	33	
17	20	34	
17	20	59	
17	31	32	
17	31	33	
17	31	34	
17	50	56	
17	50	57	
17	50	58	
50	57	59	
57	59	63	
59	63	64	
17	16	32	
17	16	33	
17	16	34	
17	16	57	
20	16	57	
49	16	50	
49	16	57	
51	16	57	
20	18	57	
50	18	59	
51	18	57	
51	18	58	
51	18	59	
58	18	59	
33	20	43	
34	20	43	
35	20	43	
35	20	51	
51	20	59	
53	20	59	
33	31	43	
34	31	43	
35	31	43	
33	32	43	
34	32	43	
35	32	43	
35	33	51	
35	34	51	
51	50	56	
51	50	57	
51	50	58	
56	50	57	

subgraph id = 238
Nreal : 101
=================================
Full list of 101 members:

3	31	32	
3	31	33	
3	31	34	
3	32	33	
3	32	34	
3	33	34	
5	31	32	
5	31	33	
5	31	34	
5	31	35	
5	32	33	
5	32	34	
5	32	35	
5	33	34	
5	33	35	
5	34	35	
11	31	32	
11	31	33	
11	31	34	
11	32	33	
11	32	34	
11	33	34	
16	17	18	
16	17	20	
16	17	31	
16	17	50	
16	17	51	
16	18	20	
16	18	31	
16	18	32	
16	18	33	
16	18	34	
16	18	50	
16	18	51	
16	18	57	
16	20	31	
16	20	32	
16	20	33	
16	20	34	
16	20	51	
16	31	32	
16	31	33	
16	31	34	
16	32	33	
16	32	34	
16	33	34	
16	33	51	
16	34	51	
16	50	51	
16	50	57	
17	18	20	
17	18	31	
17	18	50	
17	18	51	
17	20	31	
17	20	51	
17	50	51	
18	20	31	
18	20	32	
18	20	33	
18	20	34	
18	20	51	
18	20	59	
18	31	32	
18	31	33	
18	31	34	
18	32	33	
18	32	34	
18	33	34	
18	33	51	
18	34	51	
18	50	51	
18	50	57	
18	50	58	
18	57	59	
20	31	32	
20	31	33	
20	31	34	
20	31	35	
20	31	43	
20	32	33	
20	32	34	
20	32	35	
20	32	43	
20	33	34	
20	33	35	
20	33	51	
20	34	35	
20	34	51	
31	32	33	
31	32	34	
31	32	35	
31	32	43	
31	33	34	
31	33	35	
31	34	35	
32	33	34	
32	33	35	
32	34	35	
33	34	35	
33	34	51	

