subgraph id = 6
Nreal : 512
=================================
Full list of 512 members:

52	31	57	
53	31	57	
54	31	57	
33	31	61	
35	31	61	
36	31	61	
37	31	61	
38	31	61	
39	31	61	
40	31	61	
41	31	61	
42	31	61	
43	31	61	
44	31	61	
52	31	61	
55	31	61	
59	31	61	
35	31	64	
36	31	64	
37	31	64	
38	31	64	
40	31	64	
43	31	64	
46	31	64	
52	31	64	
53	31	64	
54	31	64	
59	31	64	
62	31	64	
33	32	61	
35	32	61	
36	32	61	
37	32	61	
38	32	61	
39	32	61	
40	32	61	
41	32	61	
42	32	61	
43	32	61	
44	32	61	
52	32	61	
55	32	61	
59	32	61	
60	32	61	
35	34	51	
36	34	51	
37	34	51	
39	34	51	
43	34	51	
46	34	51	
47	34	51	
48	34	51	
35	34	61	
36	34	61	
37	34	61	
39	34	61	
41	34	61	
43	34	61	
47	34	61	
48	34	61	
52	34	61	
55	34	61	
59	34	61	
60	34	61	
39	35	51	
43	35	51	
47	35	51	
48	35	51	
39	35	58	
41	35	58	
43	35	58	
45	35	58	
48	35	58	
49	35	58	
50	35	58	
39	35	61	
41	35	61	
43	35	61	
47	35	61	
48	35	61	
50	35	61	
43	35	64	
40	37	54	
40	37	58	
40	37	60	
40	37	61	
40	37	64	
52	43	58	
54	43	58	
52	43	61	
52	43	63	
54	43	63	
52	43	64	
54	43	64	
50	48	55	
50	48	57	
50	48	58	
50	48	61	
58	55	61	
59	57	61	
60	57	61	
59	57	64	
60	57	64	
60	59	61	
60	59	64	
1	11	16	
1	11	49	
1	11	50	
1	11	51	
1	11	58	
1	11	61	
1	16	31	
1	16	32	
1	16	34	
1	16	58	
1	16	61	
1	18	61	
1	31	61	
1	32	61	
1	34	51	
1	34	61	
1	49	58	
1	50	58	
1	50	61	
1	58	61	
1	60	61	
2	4	11	
2	4	17	
2	4	18	
2	4	34	
2	4	50	
2	4	51	
2	4	58	
2	4	61	
2	11	17	
2	11	49	
2	11	50	
2	11	51	
2	11	57	
2	11	58	
2	11	61	
2	17	31	
2	17	32	
2	17	34	
2	17	57	
2	17	58	
2	17	61	
2	18	57	
2	18	61	
2	31	57	
2	31	61	
2	32	61	
2	33	34	
2	33	51	
2	33	58	
2	33	61	
2	34	51	
2	34	61	
2	49	58	
2	50	57	
2	50	58	
2	50	61	
2	57	61	
2	58	61	
3	11	17	
3	11	49	
3	11	50	
3	11	51	
3	11	58	
3	11	61	
3	17	31	
3	17	32	
3	17	34	
3	17	58	
3	17	61	
3	18	61	
3	31	61	
3	32	61	
3	34	51	
3	34	61	
3	49	58	
3	50	58	
3	50	61	
3	58	61	
4	11	17	
4	11	50	
4	11	51	
4	11	58	
4	11	61	
4	17	34	
4	17	58	
4	17	61	
4	18	61	
4	34	51	
4	34	61	
4	50	58	
4	50	61	
4	58	61	
5	11	16	
5	11	17	
5	11	51	
5	11	58	
5	11	61	
5	16	31	
5	16	32	
5	16	34	
5	16	58	
5	16	61	
5	17	31	
5	17	32	
5	17	34	
5	17	58	
5	17	61	
5	18	61	
5	31	61	
5	32	61	
5	34	51	
5	34	61	
5	58	61	
6	11	16	
6	11	17	
6	11	51	
6	11	58	
6	11	61	
6	16	31	
6	16	32	
6	16	34	
6	16	58	
6	16	61	
6	17	31	
6	17	32	
6	17	34	
6	17	58	
6	17	61	
6	18	61	
6	31	61	
6	32	61	
6	34	51	
6	34	61	
6	36	51	
6	36	58	
6	36	61	
6	37	51	
6	37	58	
6	37	60	
6	37	61	
6	58	61	
6	60	61	
7	11	17	
7	11	50	
7	11	51	
7	11	58	
7	11	59	
7	11	61	
7	17	31	
7	17	32	
7	17	34	
7	17	58	
7	17	59	
7	17	61	
7	18	61	
7	24	31	
7	24	32	
7	24	34	
7	24	37	
7	24	51	
7	24	58	
7	24	60	
7	24	61	
7	31	61	
7	32	61	
7	34	51	
7	34	61	
7	36	51	
7	36	58	
7	36	61	
7	37	51	
7	37	54	
7	37	58	
7	37	60	
7	37	61	
7	44	50	
7	44	54	
7	44	58	
7	44	60	
7	44	61	
7	50	58	
7	50	59	
7	50	61	
7	54	58	
7	54	59	
7	54	60	
7	58	61	
7	59	61	
7	60	61	
8	16	31	
8	16	32	
8	16	34	
8	16	35	
8	16	55	
8	16	57	
8	16	58	
8	16	61	
8	17	31	
8	17	32	
8	17	34	
8	17	55	
8	17	57	
8	17	58	
8	17	61	
8	31	57	
8	31	61	
8	32	61	
8	34	61	
8	35	58	
8	35	61	
8	43	49	
8	43	50	
8	43	58	
8	43	61	
8	49	55	
8	49	58	
8	50	55	
8	50	57	
8	50	58	
8	50	61	
8	55	61	
8	57	61	
8	58	61	
8	60	61	
9	16	31	
9	16	32	
9	16	34	
9	16	61	
9	31	61	
9	32	61	
9	34	61	
10	16	20	
10	16	31	
10	16	32	
10	16	34	
10	16	57	
10	16	58	
10	16	61	
10	17	31	
10	17	32	
10	17	34	
10	17	57	
10	17	58	
10	17	61	
10	18	57	
10	18	61	
10	20	31	
10	20	32	
10	20	57	
10	20	58	
10	20	61	
10	31	57	
10	31	61	
10	32	61	
10	34	51	
10	34	61	
10	49	58	
10	50	57	
10	50	58	
10	50	61	
10	57	61	
10	58	61	
11	16	57	
11	16	58	
11	16	59	
11	16	61	
11	17	57	
11	17	58	
11	17	59	
11	17	61	
11	49	58	
11	49	59	
11	50	57	
11	50	58	
11	50	59	
11	50	61	
11	57	61	
11	58	61	
11	59	61	
12	16	20	
12	16	31	
12	16	32	
12	16	34	
12	16	55	
12	16	57	
12	16	58	
12	16	59	
12	16	61	
12	17	31	
12	17	32	
12	17	34	
12	17	55	
12	17	57	
12	17	58	
12	17	59	
12	17	61	
12	18	57	
12	18	61	
12	20	31	
12	20	32	
12	20	55	
12	20	57	
12	20	58	
12	20	59	
12	20	61	
12	31	57	
12	31	61	
12	32	61	
12	34	51	
12	34	61	
12	50	55	
12	50	57	
12	50	58	
12	50	59	
12	50	61	
12	55	61	
12	57	61	
12	58	61	
12	59	61	
13	16	20	
13	16	31	
13	16	32	
13	16	34	
13	16	57	
13	16	58	
13	16	59	
13	16	61	
13	17	31	
13	17	32	
13	17	34	
13	17	57	
13	17	58	
13	17	59	
13	17	61	
13	18	57	
13	18	61	
13	20	31	
13	20	32	
13	20	57	
13	20	58	
13	20	59	
13	20	61	
13	31	57	
13	31	61	
13	32	61	
13	34	51	
13	34	61	
13	50	57	
13	50	58	
13	50	59	
13	50	61	
13	53	57	
13	53	58	
13	53	59	
13	57	61	
13	58	61	
13	59	61	
14	17	31	
14	17	32	
14	17	57	
14	17	58	
14	17	59	
14	17	61	
14	18	57	
14	18	61	
14	20	31	
14	20	32	
14	20	57	
14	20	58	
14	20	59	
14	20	61	
14	31	57	
14	31	61	
14	32	61	
14	36	58	
14	36	61	
14	37	54	
14	37	58	
14	37	61	
14	53	57	
14	53	58	
14	53	59	
14	54	57	
14	54	58	
14	54	59	
14	57	61	
14	58	61	
14	59	61	
15	16	31	
15	16	32	
15	16	34	
15	16	35	
15	16	55	
15	16	57	
15	16	58	
15	17	31	
15	17	32	
15	17	34	
15	17	55	
15	17	57	
15	17	58	
15	31	57	
15	35	58	
15	49	55	
15	49	58	
15	50	55	
15	50	57	
15	50	58	
16	20	31	
16	20	32	
16	20	55	
16	20	57	
16	20	58	
16	20	59	
16	20	61	
16	31	57	
16	31	61	
16	32	61	
16	34	61	
16	35	58	
16	35	61	
16	55	61	
16	57	61	
16	58	61	
16	59	61	
17	31	57	
17	31	61	
17	32	61	
17	34	61	
17	55	61	
17	57	61	
17	58	61	
17	59	61	
18	56	57	
18	56	61	
18	57	61	
19	20	31	
19	20	32	
19	20	55	
19	20	57	
19	20	58	
19	20	59	
19	20	61	
19	20	64	
19	31	57	
19	31	61	
19	31	64	
19	32	61	
19	50	55	
19	50	57	
19	50	58	
19	50	59	
19	50	61	
19	55	61	
19	57	61	
19	57	64	
19	58	61	
19	58	64	
19	59	61	
19	59	64	
20	31	57	
20	31	61	
20	31	64	
20	32	61	
20	43	58	
20	43	61	
20	43	64	
20	55	61	
20	57	61	
20	57	64	
20	58	61	
20	58	64	
20	59	61	
20	59	64	
21	31	57	
21	31	64	
21	53	55	
21	53	57	
21	53	58	
21	53	59	
21	53	64	
21	54	55	
21	54	57	
21	54	58	
21	54	59	
21	54	64	
21	57	64	
21	58	64	
21	59	64	
22	31	61	
22	31	64	
22	32	61	
22	34	51	
22	34	61	
22	58	61	
22	58	64	
22	60	61	
22	60	64	
23	31	61	
23	31	64	
23	32	61	
23	34	51	
23	34	61	
23	37	51	
23	37	58	
23	37	60	
23	37	61	
23	37	64	
23	58	61	
23	58	64	
23	60	61	
23	60	64	
24	31	61	
24	31	64	
24	32	61	
24	34	51	
24	34	61	
24	37	51	
24	37	58	
24	37	60	
24	37	61	
24	37	64	
24	58	61	
24	58	64	
24	60	61	
24	60	64	
25	26	31	
25	26	32	
25	26	34	
25	26	61	
25	31	61	
25	32	61	
25	34	61	
26	31	61	
26	31	64	
26	32	61	
26	33	34	
26	33	51	
26	33	58	
26	33	61	
26	34	51	
26	34	61	
26	58	61	
26	58	64	
26	60	61	
26	60	64	
27	31	61	
27	31	64	
27	32	61	
27	34	51	
27	34	61	
27	58	61	
27	58	64	
27	60	61	
27	60	64	
28	31	61	
28	31	64	
28	32	61	
28	34	51	
28	34	61	
28	35	51	
28	35	58	
28	35	61	
28	35	64	
28	58	61	
28	58	64	
28	60	61	
28	60	64	
29	31	57	
29	31	61	
29	31	64	
29	32	61	
29	35	51	
29	35	58	
29	35	61	
29	35	64	
29	57	61	
29	57	63	
29	57	64	
29	58	61	
29	58	63	
29	58	64	
29	60	61	
29	60	64	
30	31	57	
30	31	61	
30	31	64	
30	32	61	
30	34	61	
30	50	57	
30	50	58	
30	50	61	
30	57	61	
30	57	64	
30	58	61	
30	58	64	
31	57	61	
31	57	64	
33	34	51	
33	34	61	
33	58	61	
35	58	61	
35	58	64	
36	58	61	
36	58	64	
37	54	58	
37	54	60	
37	54	64	
37	58	61	
37	58	64	
37	60	61	
37	60	64	
38	50	58	
38	50	59	
38	50	61	
38	54	58	
38	54	59	
38	54	60	
38	54	63	
38	54	64	
38	58	61	
38	58	63	
38	58	64	
38	59	61	
38	59	64	
38	60	61	
38	60	64	
39	43	45	
39	43	49	
39	43	50	
39	43	51	
39	43	58	
39	43	61	
39	45	49	
39	45	50	
39	45	57	
39	45	58	
39	49	58	
39	50	57	
39	50	58	
39	50	61	
39	57	61	
39	58	61	
40	50	57	
40	50	58	
40	50	59	
40	50	61	
40	54	57	
40	54	58	
40	54	59	
40	54	60	
40	54	63	
40	54	64	
40	57	61	
40	57	63	
40	57	64	
40	58	61	
40	58	63	
40	58	64	
40	59	61	
40	59	64	
40	60	61	
40	60	64	
41	43	49	
41	43	50	
41	43	58	
41	43	61	
41	49	58	
41	50	57	
41	50	58	
41	50	61	
41	57	61	
41	58	61	
42	44	50	
42	44	54	
42	44	57	
42	44	58	
42	44	60	
42	44	61	
42	50	57	
42	50	58	
42	50	59	
42	50	61	
42	54	57	
42	54	58	
42	54	59	
42	54	60	
42	57	61	
42	58	61	
42	59	61	
42	60	61	
43	45	49	
43	45	50	
43	45	58	
43	49	58	
43	50	58	
43	50	61	
43	58	61	
43	58	63	
43	58	64	
44	50	57	
44	50	58	
44	50	61	
44	54	57	
44	54	58	
44	54	60	
44	54	63	
44	57	61	
44	57	63	
44	58	61	
44	58	63	
44	60	61	
45	49	58	
45	50	57	
45	50	58	
46	50	57	
46	50	58	
46	50	59	
46	54	57	
46	54	58	
46	54	59	
46	54	64	
46	57	64	
46	58	64	
46	59	64	
47	49	55	
47	55	61	
47	56	57	
47	56	61	
47	57	61	
48	49	55	
48	49	58	
48	55	61	
48	57	61	
48	58	61	
50	55	61	
50	57	61	
50	58	61	
50	59	61	
52	55	61	
52	57	61	
52	57	63	
52	57	64	
52	58	61	
52	58	63	
52	58	64	
52	59	61	
52	59	64	
53	57	63	
53	57	64	
53	58	63	
53	58	64	
53	59	64	
54	57	63	
54	57	64	
54	58	63	
54	58	64	
54	59	64	
54	60	64	
56	57	61	
56	57	64	

subgraph id = 46
Nreal : 148
=================================
Full list of 148 members:

11	55	9	
47	64	4	
47	64	9	
47	64	34	
48	64	4	
48	64	9	
48	64	34	
49	50	35	
55	59	9	
55	60	9	
55	62	9	
55	63	9	
55	64	9	
55	59	31	
55	62	31	
55	63	31	
55	59	32	
55	60	32	
55	62	32	
55	63	32	
55	64	32	
55	59	34	
55	60	34	
55	63	34	
55	64	34	
59	63	9	
59	63	31	
59	63	32	
59	63	34	
60	63	9	
60	63	32	
60	63	34	
60	63	51	
61	63	51	
63	64	9	
63	64	32	
63	64	34	
16	49	35	
16	50	35	
17	35	31	
17	35	32	
17	35	34	
18	59	57	
20	53	31	
20	53	32	
31	60	57	
55	62	61	
4	31	61	
4	32	61	
5	50	58	
5	50	61	
9	17	31	
9	17	32	
9	17	34	
9	17	61	
9	18	61	
9	20	31	
9	20	32	
9	20	61	
9	50	61	
9	57	61	
9	58	61	
11	20	57	
11	20	58	
11	20	59	
11	20	61	
11	31	57	
11	31	61	
11	32	61	
11	34	51	
11	34	61	
11	55	61	
16	17	31	
16	17	32	
16	17	34	
16	17	55	
16	17	57	
16	17	58	
16	17	59	
16	17	61	
16	18	57	
16	18	61	
16	49	55	
16	49	58	
16	49	59	
16	50	55	
16	50	57	
16	50	58	
16	50	59	
16	50	61	
17	18	57	
17	18	61	
17	20	31	
17	20	32	
17	20	55	
17	20	57	
17	20	58	
17	20	59	
17	20	61	
17	35	58	
17	35	61	
17	49	55	
17	49	58	
17	49	59	
17	50	55	
17	50	57	
17	50	58	
17	50	59	
17	50	61	
18	20	57	
18	20	61	
18	31	57	
18	31	61	
18	32	61	
18	34	61	
18	50	57	
18	50	61	
18	55	61	
18	58	61	
18	59	61	
20	53	55	
20	53	57	
20	53	58	
20	53	59	
20	53	64	
31	32	61	
31	34	61	
31	50	57	
31	50	61	
31	58	61	
31	58	64	
31	60	61	
31	60	64	
32	34	61	
32	50	61	
32	58	61	
34	58	61	
49	50	55	
49	50	58	
49	50	59	
55	57	61	
55	59	61	
55	60	61	
57	58	61	
57	58	63	
57	58	64	
58	59	61	
58	59	64	

subgraph id = 74
Nreal : 1519
=================================
Full list of 1519 members:

1	18	9	
1	18	17	
1	31	4	
1	32	4	
1	49	9	
1	49	17	
1	50	5	
1	50	9	
1	50	17	
1	51	9	
1	51	17	
1	58	9	
1	58	57	
1	60	55	
2	17	9	
2	17	16	
2	18	9	
2	18	16	
2	49	9	
2	49	16	
2	50	5	
2	50	9	
2	50	16	
2	51	9	
2	51	16	
2	57	9	
2	57	55	
2	58	9	
3	17	9	
3	17	16	
3	18	9	
3	18	16	
3	31	4	
3	32	4	
3	49	9	
3	49	16	
3	50	5	
3	50	9	
3	50	16	
3	51	9	
3	51	16	
3	58	9	
3	58	57	
4	17	9	
4	17	16	
4	18	9	
4	18	16	
4	50	5	
4	50	9	
4	50	16	
4	50	49	
4	51	9	
4	51	16	
4	58	9	
4	58	57	
4	61	49	
5	17	9	
5	18	9	
5	51	9	
5	58	9	
5	58	57	
5	61	49	
6	17	9	
6	18	9	
6	51	9	
6	58	9	
6	58	57	
6	60	55	
6	61	49	
7	17	9	
7	17	16	
7	18	9	
7	18	16	
7	50	9	
7	50	16	
7	50	49	
7	51	9	
7	51	16	
7	58	9	
7	58	57	
7	59	55	
7	60	55	
7	61	49	
8	17	9	
8	31	11	
8	31	18	
8	32	11	
8	32	18	
8	34	11	
8	34	18	
8	49	9	
8	49	18	
8	50	9	
8	50	18	
8	55	11	
8	55	18	
8	55	51	
8	57	9	
8	57	51	
8	58	9	
8	58	18	
8	58	51	
10	20	11	
10	31	11	
10	32	11	
10	34	11	
10	57	55	
12	50	49	
12	57	49	
12	61	49	
13	50	49	
13	57	49	
13	57	55	
13	59	55	
13	61	49	
14	17	16	
14	18	16	
14	57	49	
14	57	51	
14	57	55	
14	58	34	
14	58	51	
14	59	51	
14	59	55	
14	61	49	
15	31	18	
15	32	18	
15	34	18	
15	49	18	
15	50	18	
15	55	18	
15	55	51	
15	57	51	
15	58	18	
15	58	51	
19	50	49	
19	57	49	
19	58	34	
19	61	49	
19	64	47	
19	64	48	
19	64	49	
19	64	63	
20	55	51	
20	57	49	
20	57	51	
20	58	34	
20	58	51	
20	59	51	
20	61	49	
20	64	47	
20	64	48	
20	64	49	
20	64	50	
20	64	51	
20	64	63	
21	55	51	
21	57	49	
21	57	51	
21	58	34	
21	58	51	
21	59	51	
21	64	47	
21	64	48	
21	64	49	
21	64	50	
21	64	51	
21	64	61	
21	64	63	
22	58	57	
22	60	55	
22	61	49	
22	64	47	
22	64	48	
22	64	49	
22	64	50	
22	64	55	
22	64	63	
23	58	57	
23	60	55	
23	61	49	
23	64	47	
23	64	48	
23	64	49	
23	64	50	
23	64	55	
23	64	63	
24	58	57	
24	60	55	
24	61	49	
24	64	47	
24	64	48	
24	64	49	
24	64	50	
24	64	55	
24	64	63	
25	61	49	
26	58	57	
26	60	55	
26	61	49	
26	64	47	
26	64	48	
26	64	49	
26	64	50	
26	64	55	
26	64	63	
27	58	57	
27	60	55	
27	61	49	
27	64	47	
27	64	48	
27	64	49	
27	64	50	
27	64	55	
27	64	63	
28	58	57	
28	60	55	
28	61	49	
28	64	47	
28	64	48	
28	64	49	
28	64	50	
28	64	55	
28	64	63	
29	57	49	
29	57	55	
29	58	34	
29	60	55	
29	61	49	
29	63	55	
29	63	59	
29	64	47	
29	64	48	
29	64	49	
29	64	50	
29	64	55	
30	50	49	
30	57	49	
30	57	51	
30	57	55	
30	58	51	
30	61	49	
30	64	47	
30	64	48	
30	64	49	
30	64	51	
30	64	55	
30	64	63	
31	57	49	
31	61	49	
31	64	47	
31	64	48	
31	64	49	
32	61	49	
33	58	57	
33	61	49	
34	61	49	
35	58	57	
35	64	55	
35	64	63	
36	58	57	
36	61	49	
36	64	47	
36	64	48	
36	64	49	
36	64	50	
36	64	55	
36	64	63	
37	58	57	
37	60	55	
37	61	49	
37	64	47	
37	64	48	
37	64	49	
37	64	50	
37	64	55	
37	64	63	
38	50	49	
38	58	57	
38	59	55	
38	60	55	
38	61	49	
38	63	55	
38	64	47	
38	64	48	
38	64	49	
38	64	55	
39	57	55	
40	50	49	
40	57	49	
40	57	51	
40	57	55	
40	58	51	
40	59	51	
40	59	55	
40	60	55	
40	61	49	
40	63	55	
40	64	47	
40	64	48	
40	64	49	
40	64	51	
40	64	55	
41	57	51	
41	57	55	
41	58	51	
42	50	49	
42	57	49	
42	57	51	
42	57	55	
42	58	51	
42	59	51	
42	59	55	
42	60	55	
42	61	49	
43	58	57	
43	63	55	
43	63	59	
43	63	60	
43	64	47	
43	64	48	
43	64	55	
44	50	49	
44	57	49	
44	57	51	
44	57	55	
44	58	51	
44	60	55	
44	61	49	
44	63	55	
44	63	59	
45	57	51	
45	57	55	
45	58	51	
46	50	49	
46	57	49	
46	57	55	
46	59	55	
46	64	47	
46	64	48	
46	64	49	
46	64	55	
46	64	61	
46	64	63	
52	63	60	
53	63	60	
53	63	61	
53	64	61	
54	63	61	
54	64	61	
56	64	63	
58	63	60	
1	11	20	
1	11	55	
1	16	17	
1	18	20	
1	18	55	
1	18	59	
1	49	57	
1	49	64	
1	50	64	
1	51	55	
1	51	57	
1	51	59	
1	51	64	
1	58	59	
1	60	63	
1	61	63	
1	61	64	
2	11	20	
2	11	55	
2	17	20	
2	17	35	
2	18	20	
2	18	55	
2	18	59	
2	31	60	
2	49	64	
2	50	64	
2	51	55	
2	51	59	
2	51	64	
2	58	59	
2	61	63	
2	61	64	
3	11	20	
3	11	55	
3	17	20	
3	17	35	
3	18	20	
3	18	55	
3	18	59	
3	31	60	
3	49	57	
3	49	64	
3	50	64	
3	51	55	
3	51	57	
3	51	59	
3	51	64	
3	58	59	
3	61	63	
3	61	64	
4	11	20	
4	11	55	
4	17	20	
4	17	49	
4	18	20	
4	18	49	
4	18	55	
4	18	59	
4	51	55	
4	51	57	
4	51	59	
4	58	59	
4	61	63	
5	11	20	
5	11	55	
5	16	49	
5	17	20	
5	17	35	
5	17	49	
5	18	20	
5	18	49	
5	18	55	
5	18	59	
5	31	60	
5	51	55	
5	51	57	
5	51	59	
5	51	64	
5	58	59	
5	61	63	
5	61	64	
6	11	20	
6	11	55	
6	16	49	
6	16	50	
6	17	20	
6	17	35	
6	17	49	
6	17	50	
6	18	20	
6	18	49	
6	18	50	
6	18	55	
6	18	59	
6	31	50	
6	32	50	
6	51	55	
6	51	57	
6	51	59	
6	51	64	
6	58	59	
6	60	63	
6	61	63	
6	61	64	
7	11	20	
7	11	55	
7	17	20	
7	17	35	
7	17	49	
7	18	20	
7	18	49	
7	18	55	
7	50	64	
7	51	55	
7	51	57	
7	51	64	
7	59	63	
7	60	63	
7	61	63	
7	61	64	
8	16	18	
8	16	51	
8	17	18	
8	17	20	
8	17	51	
8	31	51	
8	32	51	
8	49	64	
8	50	64	
8	55	59	
8	55	62	
8	55	63	
8	55	64	
8	58	59	
8	60	63	
8	61	63	
8	61	64	
10	17	35	
10	18	55	
10	18	59	
10	20	53	
10	31	60	
10	49	64	
10	50	64	
10	51	55	
10	51	59	
10	51	64	
10	58	59	
10	61	63	
10	61	64	
11	49	64	
11	50	64	
11	51	64	
11	59	63	
11	61	63	
11	61	64	
12	16	49	
12	17	35	
12	17	49	
12	18	49	
12	20	53	
12	31	60	
12	50	64	
12	51	64	
12	55	60	
12	55	62	
12	55	63	
12	55	64	
12	59	63	
12	61	63	
12	61	64	
13	16	49	
13	17	35	
13	17	49	
13	18	49	
13	18	55	
13	31	60	
13	50	64	
13	51	55	
13	51	64	
13	59	63	
13	61	63	
13	61	64	
14	17	35	
14	17	49	
14	17	50	
14	17	51	
14	18	34	
14	18	49	
14	18	50	
14	18	51	
14	18	55	
14	31	34	
14	31	50	
14	31	51	
14	31	60	
14	32	34	
14	32	50	
14	32	51	
14	59	63	
14	61	63	
14	61	64	
15	16	18	
15	16	51	
15	17	18	
15	17	20	
15	17	51	
15	31	51	
15	31	60	
15	32	51	
15	49	61	
15	49	64	
15	50	64	
15	55	59	
15	55	60	
15	55	62	
15	55	63	
15	55	64	
15	58	59	
16	20	53	
16	31	60	
16	55	60	
16	55	62	
16	55	63	
16	55	64	
16	59	63	
16	61	63	
16	61	64	
17	31	60	
17	55	60	
17	55	62	
17	55	63	
17	55	64	
17	59	63	
17	61	63	
17	61	64	
18	61	63	
18	61	64	
19	20	53	
19	31	34	
19	31	60	
19	32	34	
19	55	60	
19	55	62	
19	55	63	
19	59	63	
19	61	63	
20	31	34	
20	31	50	
20	31	51	
20	31	60	
20	32	34	
20	32	50	
20	32	51	
20	55	60	
20	55	62	
20	55	63	
20	59	63	
20	61	63	
21	31	34	
21	31	50	
21	31	51	
21	31	60	
21	32	34	
21	32	50	
21	32	51	
21	55	60	
21	55	62	
21	55	63	
21	59	63	
22	31	50	
22	32	50	
22	51	55	
22	51	57	
22	51	59	
22	58	59	
22	60	63	
22	61	63	
23	31	50	
23	32	50	
23	51	55	
23	51	57	
23	51	59	
23	58	59	
23	60	63	
23	61	63	
24	31	50	
24	32	50	
24	51	55	
24	51	57	
24	51	59	
24	58	59	
24	60	63	
24	61	63	
25	31	50	
25	31	51	
25	31	58	
25	31	60	
25	32	50	
25	32	51	
25	32	58	
25	34	58	
25	61	63	
25	61	64	
26	31	50	
26	32	50	
26	51	55	
26	51	57	
26	51	59	
26	58	59	
26	60	63	
26	61	63	
27	31	50	
27	32	50	
27	51	55	
27	51	57	
27	51	59	
27	58	59	
27	60	63	
27	61	63	
28	31	50	
28	32	50	
28	51	55	
28	51	57	
28	51	59	
28	58	59	
28	60	63	
28	61	63	
29	31	34	
29	31	50	
29	32	34	
29	32	50	
29	51	55	
29	51	59	
29	58	59	
30	31	51	
30	31	60	
30	32	51	
30	58	59	
30	61	63	
33	51	55	
33	51	57	
33	51	59	
33	51	64	
33	58	59	
33	61	63	
33	61	64	
34	51	57	
35	51	55	
35	51	57	
35	51	59	
35	58	59	
35	61	63	
36	51	55	
36	51	57	
36	51	59	
36	58	59	
36	61	63	
37	51	55	
37	51	57	
37	51	59	
37	58	59	
37	60	63	
37	61	63	
38	51	55	
38	51	57	
39	49	64	
39	50	64	
39	51	55	
39	51	59	
39	51	64	
39	58	59	
39	61	63	
39	61	64	
41	49	64	
41	50	64	
41	58	59	
41	61	63	
41	61	64	
42	50	64	
42	59	63	
42	60	63	
42	61	63	
42	61	64	
43	49	57	
43	51	55	
43	51	57	
43	51	59	
43	58	59	
44	50	64	
44	58	59	
44	61	64	
44	63	64	
45	49	61	
45	49	64	
45	50	64	
45	58	59	
46	51	55	
46	59	63	
47	49	50	
47	51	58	
47	51	59	
47	55	59	
47	55	60	
47	55	62	
47	55	63	
47	57	58	
47	61	63	
48	51	59	
48	55	59	
48	55	60	
48	55	62	
48	55	63	
48	58	59	
48	61	63	
49	55	60	
49	55	62	
49	55	63	
49	59	63	
50	55	60	
50	55	62	
50	55	63	
50	59	63	
50	61	63	
52	55	60	
52	55	62	
53	55	60	
53	55	62	
54	55	62	
56	57	58	
56	61	63	
38	31	4	
39	31	4	
40	31	4	
41	31	4	
42	31	4	
44	31	4	
46	31	4	
52	31	4	
53	31	4	
54	31	4	
55	31	4	
59	31	4	
62	31	4	
63	31	4	
38	32	4	
39	32	4	
40	32	4	
41	32	4	
42	32	4	
44	32	4	
46	32	4	
52	32	4	
53	32	4	
54	32	4	
55	32	4	
59	32	4	
60	32	4	
62	32	4	
63	32	4	
21	17	9	
27	17	9	
38	17	9	
40	17	9	
42	17	9	
44	17	9	
21	18	9	
22	18	9	
23	18	9	
24	18	9	
25	18	9	
26	18	9	
27	18	9	
28	18	9	
29	18	9	
30	18	9	
33	18	9	
35	18	9	
36	18	9	
37	18	9	
38	18	9	
40	18	9	
42	18	9	
46	18	9	
21	20	9	
40	20	9	
42	20	9	
44	20	9	
46	20	9	
56	49	9	
56	51	9	
44	20	11	
41	31	11	
43	31	11	
44	31	11	
52	31	11	
62	31	11	
63	31	11	
41	32	11	
43	32	11	
44	32	11	
52	32	11	
60	32	11	
62	32	11	
63	32	11	
64	32	11	
41	34	11	
43	34	11	
45	34	11	
47	34	11	
48	34	11	
52	34	11	
60	34	11	
63	34	11	
64	34	11	
21	17	16	
27	17	16	
38	17	16	
44	17	16	
52	17	16	
21	18	16	
22	18	16	
23	18	16	
24	18	16	
25	18	16	
26	18	16	
27	18	16	
28	18	16	
29	18	16	
33	18	16	
36	18	16	
37	18	16	
38	18	16	
52	18	16	
53	18	16	
54	18	16	
60	18	16	
56	49	16	
53	51	16	
54	51	16	
56	51	16	
60	51	16	
62	51	16	
63	51	16	
22	18	17	
23	18	17	
24	18	17	
25	18	17	
26	18	17	
28	18	17	
29	18	17	
30	18	17	
33	18	17	
36	18	17	
37	18	17	
46	18	17	
53	18	17	
54	18	17	
60	18	17	
46	20	17	
43	35	17	
45	35	17	
47	35	17	
48	35	17	
56	49	17	
53	51	17	
54	51	17	
56	51	17	
60	51	17	
62	51	17	
63	51	17	
44	20	18	
41	31	18	
43	31	18	
44	31	18	
62	31	18	
63	31	18	
41	32	18	
43	32	18	
44	32	18	
62	32	18	
63	32	18	
64	32	18	
41	34	18	
43	34	18	
45	34	18	
47	34	18	
48	34	18	
63	34	18	
64	34	18	
62	51	18	
63	51	18	
45	34	31	
47	34	31	
48	34	31	
56	51	31	
45	34	32	
47	34	32	
48	34	32	
56	51	32	
60	57	49	
62	61	49	
60	59	58	
5	31	4	
7	31	4	
8	31	4	
9	31	4	
10	31	4	
12	31	4	
13	31	4	
14	31	4	
15	31	4	
16	31	4	
19	31	4	
20	31	4	
21	31	4	
5	32	4	
